frame,x1,y1,x2,y2,conf,track_id
60,504.5,370.6,538.5,397.9,0.888,100009
60,302.3,341.3,335.3,363.4,0.877,100010
60,348.0,390.1,372.0,413.2,0.85,100011
60,323.7,367.2,350.3,394.3,0.895,100012
60,594.4,242.0,624.2,262.6,0.881,100013
60,412.4,281.8,446.8,322.5,0.901,100037
60,196.7,397.1,235.1,428.3,0.304,100014
60,182.9,270.6,230.4,295.8,0.892,100003
60,179.6,291.1,217.1,325.0,0.899,100001
60,187.8,240.3,234.8,269.1,0.675,100036
60,169.1,238.1,207.8,270.9,0.823,100016
60,595.8,12.7,630.0,54.5,0.908,200017
60,263.0,101.8,313.2,128.6,0.899,200018
60,569.9,48.6,609.9,80.1,0.903,200019
60,390.1,171.1,415.4,210.7,0.914,200020
60,506.3,174.7,549.6,201.3,0.891,200021
60,442.8,167.8,493.2,191.7,0.885,200022
60,325.6,130.5,353.9,177.3,0.895,200025
60,295.6,123.8,319.4,171.3,0.892,200026
60,171.9,116.3,198.3,157.0,0.885,200027
60,207.0,184.7,247.1,216.1,0.909,200028
60,303.5,9.6,334.5,38.6,0.866,200029
60,441.1,187.7,494.4,213.0,0.871,200030
60,169.6,58.7,209.9,84.1,0.905,200031
60,593.2,177.8,630.8,208.8,0.897,200032
60,175.0,187.6,211.1,218.2,0.891,200035
60,172.4,4.3,208.4,53.9,0.907,200041
60,343.1,4.2,372.1,41.5,0.902,200023
60,589.4,204.8,632.0,230.7,0.916,200024
60,183.0,143.9,216.3,182.7,0.896,200033
60,466.1,217.1,515.6,246.0,0.367,200043
61,294.2,317.9,337.7,344.6,0.881,100002
61,372.0,247.8,396.0,295.6,0.901,100004
61,332.9,262.7,362.6,304.8,0.906,100005
61,386.9,267.3,431.5,302.4,0.903,100006
61,209.5,380.1,242.3,418.0,0.662,100007
61,191.6,358.8,236.6,385.2,0.891,100008
61,504.6,370.7,538.4,397.9,0.887,100009
61,301.8,341.5,334.8,363.3,0.875,100010
61,350.3,390.9,375.3,414.0,0.868,100011
61,323.2,367.1,350.8,394.8,0.898,100012
61,594.4,242.0,624.2,262.6,0.881,100013
61,412.3,281.8,446.6,322.1,0.902,100037
61,197.1,396.2,243.1,426.6,0.36,100014
61,182.9,271.3,230.2,296.1,0.893,100003
61,179.4,290.6,217.5,324.4,0.898,100001
61,190.0,240.4,234.4,268.9,0.713,100036
61,171.0,238.6,205.3,272.1,0.795,100016
61,595.8,12.8,630.0,54.2,0.907,200017
61,262.9,101.8,313.3,128.5,0.897,200018
61,569.9,48.2,609.9,79.9,0.902,200019
61,390.7,171.0,415.8,209.9,0.913,200020
61,507.0,174.8,549.1,201.3,0.901,200021
61,442.9,168.0,493.8,191.6,0.879,200022
61,325.3,132.8,353.5,177.2,0.898,200025
61,295.3,123.7,319.2,171.3,0.889,200026
61,171.9,117.2,200.5,157.5,0.876,200027
61,206.8,184.5,247.2,215.7,0.909,200028
61,303.7,9.1,334.2,38.0,0.857,200029
61,441.2,187.4,493.9,212.8,0.87,200030
61,170.3,58.4,209.9,83.9,0.904,200031
61,593.5,177.7,631.8,208.7,0.896,200032
61,175.0,187.1,211.2,218.1,0.892,200035
61,172.6,4.5,208.6,53.9,0.907,200041
61,343.2,4.3,372.1,41.7,0.902,200023
61,589.4,204.7,632.6,230.6,0.912,200024
61,183.5,143.3,216.7,182.5,0.91,200033
61,464.7,216.9,515.5,245.7,0.488,200043
62,294.2,317.9,337.7,344.6,0.881,100002
62,372.0,247.8,396.0,295.6,0.901,100004
62,332.9,262.7,362.6,304.8,0.906,100005
62,386.9,267.3,431.5,302.4,0.903,100006
62,209.4,380.1,242.3,417.9,0.664,100007
62,191.5,358.8,236.6,385.2,0.891,100008
62,504.6,370.7,538.5,397.9,0.886,100009
62,301.8,341.5,334.8,363.3,0.875,100010
62,350.3,390.9,375.3,413.9,0.867,100011
62,323.2,367.1,350.8,394.8,0.897,100012
62,594.4,242.0,624.2,262.6,0.881,100013
62,412.3,281.8,446.6,322.0,0.902,100037
62,197.1,396.3,243.1,426.5,0.366,100014
62,182.9,271.2,230.2,296.1,0.893,100003
62,179.5,290.6,217.5,324.4,0.898,100001
62,190.0,240.4,234.3,268.9,0.704,100036
62,171.1,238.6,204.9,272.6,0.79,100016
62,595.8,12.8,630.0,54.2,0.906,200017
62,262.9,101.8,313.3,128.5,0.897,200018
62,569.9,48.2,609.9,79.9,0.902,200019
62,390.7,171.0,415.8,209.9,0.913,200020
62,506.9,174.8,549.1,201.4,0.901,200021
62,442.9,168.0,493.9,191.6,0.879,200022
62,325.3,132.8,353.4,177.2,0.898,200025
62,295.3,123.7,319.2,171.3,0.89,200026
62,171.9,117.2,200.6,157.5,0.875,200027
62,206.8,184.5,247.2,215.6,0.909,200028
62,303.7,9.0,334.2,38.0,0.858,200029
62,441.2,187.4,494.0,212.8,0.869,200030
62,170.3,58.4,209.9,84.0,0.904,200031
62,593.5,177.7,631.8,208.7,0.896,200032
62,175.0,187.1,211.3,218.1,0.892,200035
62,172.6,4.5,208.6,53.9,0.907,200041
62,343.2,4.3,372.1,41.7,0.902,200023
62,589.5,204.7,632.6,230.6,0.912,200024
62,183.5,143.3,216.7,182.5,0.91,200033
62,464.6,216.9,515.5,245.7,0.503,200043
63,291.4,317.6,337.4,344.2,0.887,100002
63,372.1,247.8,396.2,295.7,0.9,100004
63,332.7,262.9,362.5,304.7,0.904,100005
63,386.3,266.7,431.0,302.4,0.902,100006
63,209.6,380.0,242.3,416.8,0.815,100007
63,191.6,358.8,236.6,385.2,0.894,100008
63,504.6,370.8,538.6,397.8,0.887,100009
63,302.7,340.4,335.5,363.1,0.848,100010
63,350.5,390.9,375.3,414.1,0.861,100011
63,323.4,367.1,351.3,394.1,0.901,100012
63,594.4,242.0,624.2,262.5,0.882,100013
63,412.3,281.7,446.3,321.0,0.906,100037
63,197.0,396.3,243.3,426.7,0.535,100014
63,182.9,270.0,229.2,294.7,0.897,100003
63,179.9,290.3,217.8,324.3,0.892,100001
63,210.4,242.7,235.5,267.9,0.771,100036
63,171.6,240.4,204.8,271.9,0.835,100016
63,187.4,239.3,215.9,265.4,0.473,100015
63,595.7,12.8,629.8,54.1,0.905,200017
63,263.4,101.9,313.1,128.4,0.901,200018
63,569.9,48.4,610.0,80.0,0.902,200019
63,390.8,171.0,415.6,210.2,0.912,200020
63,508.0,175.0,549.5,201.2,0.897,200021
63,443.0,167.5,494.4,191.6,0.885,200022
63,325.5,133.1,353.6,177.1,0.9,200025
63,295.2,123.6,319.3,171.3,0.889,200026
63,171.9,117.3,201.2,157.2,0.872,200027
63,206.2,184.2,246.9,215.1,0.902,200028
63,303.8,9.1,333.7,37.7,0.853,200029
63,441.5,187.7,494.4,212.8,0.89,200030
63,163.1,57.4,209.5,83.1,0.9,200031
63,593.9,177.7,631.6,208.7,0.894,200032
63,177.8,187.1,211.0,218.8,0.899,200035
63,172.4,4.7,208.7,54.3,0.907,200041
63,343.2,4.4,372.1,41.6,0.904,200023
63,589.3,204.9,631.9,230.5,0.914,200024
63,183.6,143.8,216.7,182.2,0.91,200033
63,465.0,215.2,515.4,244.5,0.252,200043
64,295.1,309.4,336.4,345.2,0.911,100002
64,371.9,248.6,396.1,295.7,0.9,100004
64,332.4,262.6,362.4,304.5,0.908,100005
64,386.5,266.0,430.2,302.1,0.909,100006
64,209.3,379.9,242.2,416.4,0.773,100007
64,191.2,358.7,236.5,385.1,0.891,100008
64,504.5,370.9,538.6,397.8,0.887,100009
64,303.0,341.1,335.3,363.3,0.892,100010
64,350.8,390.9,376.4,414.9,0.829,100011
64,323.0,367.1,351.3,394.7,0.895,100012
64,594.4,242.0,624.4,262.4,0.879,100013
64,411.8,282.1,446.1,322.4,0.904,100037
64,198.5,396.3,243.6,426.5,0.425,100014
64,182.3,270.3,229.4,295.3,0.898,100003
64,180.1,289.1,217.8,324.2,0.891,100001
64,210.0,243.0,235.1,267.4,0.832,100036
64,172.1,239.3,203.2,271.5,0.813,100016
64,188.0,237.3,214.9,266.2,0.664,100015
64,595.6,12.8,629.8,54.2,0.908,200017
64,263.3,101.7,310.8,128.7,0.902,200018
64,570.0,48.5,610.0,80.0,0.903,200019
64,390.3,170.9,415.4,210.8,0.917,200020
64,509.9,175.1,549.5,201.2,0.894,200021
64,443.6,167.8,494.7,192.0,0.879,200022
64,325.5,133.2,353.7,177.0,0.903,200025
64,295.2,126.2,319.8,171.2,0.892,200026
64,172.2,117.3,199.1,157.1,0.882,200027
64,206.1,184.1,246.6,215.0,0.897,200028
64,303.8,9.3,333.4,38.1,0.851,200029
64,441.6,187.6,494.5,212.8,0.892,200030
64,164.0,55.9,208.0,83.3,0.886,200031
64,593.7,177.6,631.7,208.8,0.895,200032
64,179.5,187.8,210.7,218.4,0.893,200035
64,172.4,4.3,208.8,54.3,0.904,200041
64,343.3,4.7,372.4,42.0,0.904,200023
64,589.3,204.8,631.9,230.1,0.905,200024
64,183.4,144.0,216.7,181.9,0.91,200033
65,295.7,307.2,334.8,344.5,0.906,100002
65,371.8,248.6,395.8,295.5,0.902,100004
65,332.5,262.5,362.4,305.8,0.91,100005
65,387.4,269.3,427.9,301.8,0.897,100006
65,201.7,379.8,242.3,417.8,0.625,100007
65,191.1,358.6,236.4,385.2,0.887,100008
65,504.5,370.9,538.5,397.8,0.885,100009
65,302.8,340.8,334.9,363.8,0.874,100010
65,351.8,391.0,376.6,414.8,0.823,100011
65,323.0,366.9,351.7,394.6,0.901,100012
65,594.3,241.9,624.5,262.4,0.878,100013
65,411.7,281.9,445.7,321.1,0.903,100037
65,197.3,405.0,246.0,425.9,0.441,100014
65,181.0,270.2,229.4,295.4,0.881,100003
65,180.2,288.3,217.8,324.3,0.885,100001
65,210.2,243.7,235.5,268.3,0.792,100036
65,170.9,236.7,200.9,272.2,0.812,100016
65,187.7,236.6,215.4,265.3,0.514,100015
65,595.4,13.0,631.1,54.3,0.899,200017
65,263.5,101.6,310.5,128.6,0.901,200018
65,570.1,48.5,609.9,80.1,0.904,200019
65,390.3,170.9,415.4,210.6,0.917,200020
65,505.0,173.9,549.8,201.3,0.887,200021
65,444.4,167.6,494.6,192.9,0.878,200022
65,325.5,133.3,354.0,177.1,0.905,200025
65,295.3,125.9,320.4,171.3,0.891,200026
65,172.4,117.2,199.7,156.9,0.872,200027
65,205.7,183.9,245.9,215.8,0.896,200028
65,303.7,9.1,333.7,38.2,0.853,200029
65,441.7,187.5,494.5,212.6,0.894,200030
65,164.1,55.1,207.6,83.7,0.877,200031
65,593.8,177.7,631.2,208.6,0.893,200032
65,179.4,187.9,211.2,218.0,0.89,200035
65,172.2,4.2,208.8,54.1,0.902,200041
65,343.8,4.3,372.4,42.4,0.905,200023
65,589.2,204.8,632.1,230.0,0.904,200024
65,183.4,144.1,216.5,182.0,0.905,200033
66,295.8,308.6,336.3,343.4,0.905,100002
66,371.9,248.0,395.8,296.0,0.901,100004
66,332.5,262.3,362.6,304.9,0.908,100005
66,385.4,272.5,429.8,303.2,0.895,100006
66,209.3,379.7,242.5,414.4,0.838,100007
66,191.3,358.6,236.4,384.7,0.887,100008
66,504.7,370.8,538.6,397.9,0.888,100009
66,302.5,340.7,336.0,363.7,0.877,100010
66,352.7,390.9,377.5,414.8,0.834,100011
66,323.3,367.0,352.3,395.5,0.898,100012
66,594.1,241.9,624.5,262.4,0.881,100013
66,411.9,282.1,445.8,322.4,0.898,100037
66,199.9,405.3,246.7,425.3,0.686,100014
66,181.3,270.4,229.5,295.3,0.882,100003
66,181.0,288.4,217.7,324.0,0.88,100001
66,171.0,233.4,206.1,270.7,0.831,100016
66,188.4,239.2,233.7,268.1,0.704,100015
66,595.7,14.0,632.9,54.2,0.899,200017
66,263.5,101.6,310.8,128.5,0.902,200018
66,570.0,48.2,609.9,80.1,0.904,200019
66,390.4,170.8,415.4,210.5,0.918,200020
66,505.0,173.8,550.5,201.3,0.896,200021
66,445.0,167.5,494.0,191.7,0.884,200022
66,326.0,133.1,353.3,176.8,0.897,200025
66,295.3,126.3,320.8,171.1,0.894,200026
66,172.4,117.5,199.6,157.0,0.88,200027
66,200.9,184.3,245.8,216.0,0.878,200028
66,303.8,9.0,333.8,38.1,0.856,200029
66,441.8,187.1,494.3,212.5,0.897,200030
66,165.5,50.1,207.8,82.4,0.874,200031
66,593.8,177.6,632.3,208.6,0.894,200032
66,179.1,188.2,210.6,218.1,0.885,200035
66,172.1,4.1,209.1,54.3,0.889,200041
66,343.6,4.3,372.9,41.5,0.905,200023
66,588.9,204.7,632.2,230.2,0.895,200024
66,183.9,143.5,216.8,182.1,0.902,200033
67,293.3,311.5,337.9,338.1,0.906,100002
67,372.0,247.7,396.1,295.1,0.899,100004
67,332.9,262.5,362.6,305.4,0.907,100005
67,385.6,273.8,427.5,304.0,0.9,100006
67,208.9,379.8,242.4,414.7,0.799,100007
67,191.6,358.6,236.4,384.9,0.892,100008
67,505.6,370.9,538.2,397.9,0.891,100009
67,302.6,332.1,340.3,363.5,0.89,100010
67,351.8,391.1,377.8,415.4,0.81,100011
67,322.6,367.0,351.4,394.7,0.898,100012
67,594.1,242.0,624.2,262.5,0.883,100013
67,411.8,282.0,445.4,322.4,0.894,100037
67,210.5,406.5,246.6,425.5,0.692,100014
67,181.3,271.5,229.5,295.3,0.881,100003
67,180.3,288.4,217.7,323.9,0.887,100001
67,171.3,237.8,210.3,270.7,0.764,100016
67,196.2,388.1,212.6,424.1,0.647,100044
67,207.8,241.8,234.6,267.4,0.73,100036
67,595.7,14.5,633.2,54.2,0.898,200017
67,263.9,101.7,311.6,128.6,0.902,200018
67,569.9,48.4,609.8,80.0,0.905,200019
67,390.5,170.8,415.4,210.6,0.918,200020
67,504.8,173.7,549.3,201.4,0.891,200021
67,444.4,167.4,493.7,191.9,0.883,200022
67,325.8,131.8,353.3,176.1,0.897,200025
67,295.2,126.1,321.0,171.1,0.899,200026
67,171.0,114.0,200.3,157.9,0.829,200027
67,199.4,183.7,245.7,216.3,0.862,200028
67,303.9,8.9,333.3,38.1,0.848,200029
67,441.5,187.1,494.0,212.5,0.897,200030
67,167.4,34.8,208.4,76.5,0.868,200031
67,593.7,177.6,632.2,208.5,0.894,200032
67,175.9,188.0,211.0,218.7,0.897,200035
67,171.8,3.8,209.7,54.6,0.87,200041
67,343.6,4.2,372.8,41.5,0.907,200023
67,588.8,204.7,631.6,230.0,0.908,200024
67,184.2,143.1,216.6,181.9,0.9,200033
68,293.4,308.3,338.3,335.8,0.899,100002
68,372.3,248.0,396.7,297.7,0.891,100004
68,332.9,262.6,362.5,305.0,0.908,100005
68,384.9,265.5,423.4,301.0,0.893,100006
68,209.8,380.3,242.6,413.6,0.784,100007
68,191.7,358.6,236.4,385.0,0.894,100008
68,505.8,370.8,538.0,398.1,0.886,100009
68,302.7,332.8,340.8,363.5,0.889,100010
68,352.0,391.3,377.7,415.9,0.821,100011
68,322.6,367.2,352.4,395.2,0.898,100012
68,594.4,242.0,624.5,262.4,0.882,100013
68,411.3,280.8,444.6,319.7,0.902,100037
68,210.0,405.0,246.8,425.3,0.67,100014
68,182.3,271.1,229.3,295.3,0.891,100003
68,181.2,289.2,217.6,323.8,0.89,100001
68,172.0,239.2,210.3,270.5,0.844,100016
68,196.2,387.9,212.2,425.0,0.593,100044
68,191.2,238.9,233.7,267.5,0.824,100015
68,595.5,14.6,633.6,54.2,0.901,200017
68,264.0,101.6,311.6,128.5,0.901,200018
68,570.0,48.6,609.7,80.2,0.906,200019
68,390.4,171.0,415.5,210.6,0.92,200020
68,504.5,173.7,549.0,201.5,0.889,200021
68,443.4,167.2,493.4,191.6,0.889,200022
68,326.2,131.7,353.2,176.3,0.9,200025
68,295.3,126.0,321.4,171.1,0.894,200026
68,169.5,112.1,199.8,159.8,0.9,200027
68,199.8,183.4,245.7,216.1,0.844,200028
68,304.0,9.0,333.2,37.9,0.851,200029
68,441.2,186.8,493.6,212.2,0.887,200030
68,166.8,32.7,205.3,71.3,0.903,200031
68,593.7,177.6,632.3,208.5,0.894,200032
68,176.0,187.7,212.2,218.6,0.887,200035
68,171.8,3.6,209.6,54.1,0.866,200041
68,343.6,4.5,372.9,41.3,0.905,200023
68,588.8,204.7,631.6,229.9,0.909,200024
68,184.2,142.5,216.7,181.6,0.917,200033
68,466.5,217.0,515.5,245.9,0.285,200043
69,293.4,308.3,338.5,335.8,0.899,100002
69,372.3,248.0,396.7,297.6,0.891,100004
69,332.9,262.6,362.5,305.0,0.908,100005
69,384.9,265.5,423.4,301.0,0.893,100006
69,209.9,380.3,242.6,413.6,0.785,100007
69,191.7,358.6,236.4,385.0,0.894,100008
69,505.8,370.8,538.0,398.1,0.886,100009
69,302.7,332.7,340.8,363.5,0.889,100010
69,352.0,391.3,377.7,415.9,0.82,100011
69,322.6,367.2,352.4,395.2,0.898,100012
69,594.4,242.0,624.5,262.4,0.882,100013
69,411.3,280.7,444.6,319.6,0.902,100037
69,210.4,405.0,246.8,425.3,0.674,100014
69,182.3,271.1,229.3,295.3,0.891,100003
69,181.2,289.2,217.6,323.8,0.889,100001
69,172.2,239.3,210.3,270.5,0.845,100016
69,196.2,387.9,212.2,425.0,0.607,100044
69,191.3,239.0,233.7,267.5,0.824,100015
69,595.5,14.6,633.6,54.1,0.901,200017
69,264.0,101.6,311.7,128.5,0.9,200018
69,570.0,48.6,609.7,80.2,0.906,200019
69,390.4,171.0,415.5,210.6,0.92,200020
69,504.5,173.7,549.0,201.5,0.89,200021
69,443.4,167.2,493.4,191.5,0.889,200022
69,326.2,131.7,353.2,176.3,0.9,200025
69,295.3,126.0,321.4,171.2,0.893,200026
69,169.5,112.1,199.8,159.8,0.9,200027
69,199.8,183.4,245.7,216.1,0.849,200028
69,304.0,9.0,333.1,37.8,0.851,200029
69,441.2,186.8,493.6,212.2,0.888,200030
69,166.8,32.7,205.4,71.3,0.902,200031
69,593.7,177.6,632.3,208.5,0.894,200032
69,176.0,187.7,212.0,218.6,0.887,200035
69,171.7,3.6,209.6,54.1,0.866,200041
69,343.6,4.5,372.9,41.3,0.905,200023
69,588.8,204.7,631.6,229.9,0.908,200024
69,184.2,142.5,216.7,181.6,0.917,200033
69,466.5,217.0,515.5,245.9,0.272,200043
70,291.0,307.6,340.4,334.7,0.906,100002
70,371.8,248.1,396.1,297.9,0.884,100004
70,332.4,262.1,362.3,306.7,0.906,100005
70,380.6,264.2,421.6,299.1,0.885,100006
70,209.1,380.4,242.9,411.1,0.63,100007
70,191.4,358.7,236.5,385.1,0.892,100008
70,505.9,371.0,537.8,398.9,0.885,100009
70,303.5,333.0,341.4,363.6,0.895,100010
70,351.8,392.0,377.8,415.9,0.827,100011
70,323.9,369.0,353.5,396.8,0.895,100012
70,594.3,241.9,624.3,262.3,0.879,100013
70,411.7,281.0,444.6,322.1,0.902,100037
70,210.3,400.9,245.8,427.2,0.522,100014
70,182.5,271.1,229.2,295.5,0.901,100003
70,181.4,289.2,217.3,323.6,0.892,100001
70,174.8,241.5,206.5,270.7,0.777,100016
70,181.0,234.3,223.1,266.1,0.26,100015
70,209.7,243.0,235.0,268.3,0.764,100036
70,595.4,14.9,634.1,54.5,0.9,200017
70,264.2,101.7,312.2,128.8,0.899,200018
70,569.9,48.6,609.7,80.3,0.907,200019
70,390.4,171.0,415.6,210.7,0.92,200020
70,504.7,173.7,548.7,201.3,0.895,200021
70,443.4,167.1,494.2,190.6,0.891,200022
70,326.1,132.1,353.2,176.8,0.896,200025
70,295.4,126.9,321.5,171.2,0.9,200026
70,170.5,114.5,197.1,159.5,0.882,200027
70,204.2,182.7,245.3,215.8,0.872,200028
70,304.2,9.4,333.0,38.3,0.853,200029
70,441.0,186.9,489.3,211.8,0.899,200030
70,164.8,29.2,200.4,73.8,0.895,200031
70,593.7,177.6,632.3,208.5,0.894,200032
70,176.5,187.6,211.2,218.7,0.888,200035
70,172.2,3.5,209.5,54.4,0.87,200041
70,343.6,4.5,372.4,42.0,0.903,200023
70,588.7,204.6,631.3,230.0,0.911,200024
70,184.2,141.8,216.9,181.9,0.891,200033
70,466.4,217.0,515.6,245.8,0.37,200043
71,290.4,310.8,340.5,335.9,0.908,100002
71,370.2,249.4,393.8,302.7,0.887,100004
71,332.4,262.2,362.1,306.4,0.904,100005
71,379.1,265.8,419.4,300.3,0.826,100006
71,209.5,379.7,242.9,412.2,0.846,100007
71,191.4,358.7,236.5,385.1,0.891,100008
71,505.7,371.3,537.4,399.0,0.884,100009
71,303.3,332.4,341.7,363.7,0.894,100010
71,352.6,392.4,377.9,414.9,0.843,100011
71,324.7,369.0,353.6,397.1,0.89,100012
71,594.2,241.9,624.3,262.3,0.881,100013
71,411.5,280.6,444.2,321.1,0.904,100037
71,211.9,406.2,246.3,428.7,0.627,100014
71,182.4,271.0,229.2,295.5,0.899,100003
71,181.4,289.0,217.2,323.3,0.889,100001
71,176.3,243.5,206.4,270.6,0.798,100016
71,183.9,234.4,216.0,267.2,0.391,100015
71,212.0,242.9,234.9,268.6,0.77,100036
71,197.8,391.4,226.7,429.6,0.695,100044
71,595.2,14.9,633.5,54.7,0.902,200017
71,264.1,101.4,313.2,129.0,0.89,200018
71,569.9,48.4,609.7,80.1,0.906,200019
71,390.3,170.7,415.5,210.6,0.918,200020
71,504.3,173.8,548.9,201.2,0.893,200021
71,445.4,167.4,494.0,191.8,0.889,200022
71,325.3,131.7,353.1,176.7,0.896,200025
71,295.5,126.6,321.5,171.2,0.903,200026
71,169.8,116.4,197.8,159.1,0.89,200027
71,205.2,182.6,245.0,216.5,0.882,200028
71,304.3,9.8,333.5,38.8,0.872,200029
71,441.0,186.8,487.3,212.0,0.901,200030
71,162.6,28.8,197.9,73.2,0.893,200031
71,593.8,177.7,632.4,208.6,0.894,200032
71,176.5,187.6,211.0,218.3,0.894,200035
71,172.0,3.6,209.6,54.3,0.867,200041
71,343.5,4.7,372.4,41.7,0.901,200023
71,589.0,204.6,631.2,230.0,0.91,200024
71,184.3,141.0,217.2,182.2,0.881,200033
71,466.2,217.2,515.5,245.7,0.376,200043
72,292.8,306.6,344.7,330.9,0.907,100002
72,370.3,249.4,393.6,297.5,0.874,100004
72,332.8,263.0,362.8,305.9,0.899,100005
72,371.2,267.0,418.4,304.9,0.888,100006
72,209.6,380.0,242.5,413.4,0.863,100007
72,191.7,358.6,236.4,384.9,0.893,100008
72,505.6,371.2,536.8,399.0,0.88,100009
72,303.4,331.9,341.8,363.8,0.892,100010
72,352.2,391.7,378.0,414.8,0.851,100011
72,324.0,368.7,353.3,396.0,0.893,100012
72,594.4,241.8,624.2,262.4,0.884,100013
72,411.5,281.9,445.1,321.6,0.902,100037
72,209.4,406.1,250.3,430.4,0.815,100014
72,182.6,271.7,229.0,295.4,0.891,100003
72,181.4,289.6,217.3,323.4,0.888,100001
72,175.7,234.5,211.5,270.4,0.821,100016
72,197.4,240.0,234.6,267.2,0.85,100036
72,198.7,391.1,225.1,425.9,0.69,100044
72,595.3,15.3,633.0,54.8,0.903,200017
72,264.6,101.6,311.7,129.2,0.9,200018
72,569.5,48.5,609.6,80.3,0.904,200019
72,390.4,170.6,415.5,210.5,0.919,200020
72,503.2,174.0,549.1,202.4,0.861,200021
72,446.7,164.1,494.0,188.3,0.894,200022
72,325.8,131.3,353.2,176.5,0.896,200025
72,295.5,123.8,321.2,171.4,0.899,200026
72,171.8,116.5,198.4,157.8,0.887,200027
72,206.1,182.6,245.1,216.4,0.889,200028
72,304.6,10.1,333.7,37.7,0.858,200029
72,441.3,183.8,486.2,209.8,0.895,200030
72,159.2,25.8,193.0,71.4,0.895,200031
72,593.9,177.5,632.6,208.5,0.895,200032
72,176.5,187.5,211.3,218.1,0.898,200035
72,172.9,4.4,209.3,54.4,0.892,200041
72,343.0,4.6,372.3,41.6,0.904,200023
72,589.2,204.8,631.2,230.0,0.908,200024
72,184.5,143.1,217.8,182.3,0.904,200033
73,293.4,302.6,345.8,327.1,0.91,100002
73,366.3,249.6,391.7,300.7,0.883,100004
73,332.5,263.4,362.5,306.7,0.894,100005
73,379.6,263.4,416.8,300.0,0.864,100006
73,204.9,379.8,242.2,419.8,0.651,100007
73,192.0,358.7,236.5,385.3,0.893,100008
73,505.6,370.9,536.3,398.9,0.881,100009
73,303.3,331.4,341.6,363.8,0.892,100010
73,351.5,391.2,378.1,415.3,0.842,100011
73,324.1,368.6,353.6,395.5,0.894,100012
73,594.4,241.8,624.1,262.4,0.884,100013
73,408.9,281.6,444.9,318.6,0.904,100037
73,203.6,396.3,251.1,429.8,0.586,100014
73,182.9,272.0,229.1,295.3,0.904,100003
73,181.4,289.8,217.4,323.7,0.885,100001
73,177.5,232.7,208.2,271.8,0.778,100016
73,198.4,239.3,234.5,267.6,0.782,100036
73,595.3,14.6,631.6,55.2,0.9,200017
73,264.1,101.6,311.5,129.1,0.903,200018
73,569.7,48.6,609.5,80.2,0.904,200019
73,390.7,170.8,415.6,210.7,0.914,200020
73,507.3,174.1,549.5,203.5,0.868,200021
73,446.8,164.4,494.4,189.0,0.888,200022
73,326.1,132.1,353.4,176.6,0.889,200025
73,295.7,123.6,322.2,171.1,0.899,200026
73,172.5,118.3,198.3,157.8,0.885,200027
73,205.9,182.9,245.1,217.2,0.898,200028
73,305.0,10.2,333.4,37.7,0.862,200029
73,441.3,184.9,486.5,209.7,0.897,200030
73,163.3,25.8,197.1,70.5,0.891,200031
73,593.9,177.5,632.6,208.5,0.895,200032
73,176.6,187.4,211.5,218.0,0.893,200035
73,172.7,2.2,209.6,54.2,0.882,200041
73,343.1,4.6,372.7,41.6,0.905,200023
73,589.3,204.8,631.2,230.0,0.908,200024
73,184.6,144.4,220.2,182.2,0.895,200033
73,467.4,216.4,515.8,246.2,0.308,200043
74,292.0,298.6,347.8,322.8,0.915,100002
74,367.0,250.2,392.7,300.3,0.888,100004
74,332.4,263.5,362.8,305.2,0.889,100005
74,377.9,263.6,414.8,299.8,0.885,100006
74,209.4,379.7,243.2,416.1,0.837,100007
74,192.1,358.6,236.5,385.0,0.893,100008
74,505.8,370.7,537.9,397.8,0.885,100009
74,303.1,331.8,341.5,363.7,0.891,100010
74,351.4,391.1,377.8,415.4,0.842,100011
74,323.6,368.6,352.9,395.0,0.899,100012
74,594.3,241.9,624.2,262.4,0.884,100013
74,410.4,281.7,445.0,321.5,0.906,100037
74,203.8,392.9,250.9,430.5,0.804,100014
74,182.0,272.9,229.8,296.0,0.885,100003
74,181.1,291.9,217.3,324.0,0.874,100001
74,176.8,238.9,211.6,272.2,0.657,100016
74,202.2,241.2,234.5,269.2,0.812,100036
74,180.2,230.8,210.6,250.2,0.399,100015
74,595.1,14.3,631.1,54.7,0.896,200017
74,263.8,100.6,311.5,129.1,0.903,200018
74,569.6,48.7,609.6,80.2,0.905,200019
74,390.5,171.2,416.0,212.8,0.921,200020
74,508.2,174.8,550.0,201.8,0.878,200021
74,447.2,164.6,494.2,190.1,0.888,200022
74,325.9,131.0,352.9,176.9,0.894,200025
74,295.9,124.0,322.1,170.9,0.902,200026
74,172.7,118.0,198.8,157.5,0.891,200027
74,206.2,183.3,245.3,217.8,0.904,200028
74,304.9,10.0,333.2,37.8,0.857,200029
74,440.8,184.7,486.4,210.0,0.899,200030
74,165.3,24.2,197.7,69.9,0.896,200031
74,594.1,177.5,632.5,208.5,0.895,200032
74,177.8,187.6,211.7,218.0,0.893,200035
74,173.5,2.4,209.4,53.8,0.879,200041
74,343.1,4.5,372.1,41.0,0.904,200023
74,589.3,204.7,631.1,230.0,0.91,200024
74,184.4,144.4,219.7,181.7,0.9,200033
74,467.5,216.4,515.8,246.2,0.35,200043
75,294.5,303.5,348.0,326.8,0.903,100002
75,367.7,250.3,392.8,298.8,0.888,100004
75,332.4,262.8,361.9,306.9,0.896,100005
75,375.9,266.1,416.0,298.2,0.899,100006
